# Elapsed time   CPU (%)     Real (MB)   Virtual (MB)
      53.987     1022.700    26690.277    27706.691
      54.172       27.100    26690.277    27706.691
      54.273        0.000    26690.277    27706.691
      54.375        0.000    26690.277    27706.691
      54.476        0.000    26690.277    27706.691
      54.578        0.000    26690.277    27706.691
      54.680        0.000    26690.277    27706.691
      54.781        0.000    26690.277    27706.691
      54.883        0.000    26690.277    27706.691
      54.985      954.400    26690.277    27706.691
      55.171       26.800    26690.277    27706.691
      55.273        0.000    26690.277    27706.691
      55.374        0.000    26690.277    27706.691
      55.476        0.000    26690.277    27706.691
      55.577        0.000    26690.277    27706.691
      55.679        0.000    26690.277    27706.691
      55.781        0.000    26690.277    27706.691
      55.882        0.000    26690.277    27706.691
      55.983      965.300    26690.277    27706.691
      56.171       21.300    26690.277    27706.691
      56.273        0.000    26690.277    27706.691
      56.374        0.000    26690.277    27706.691
      56.475        0.000    26690.277    27706.691
      56.577        0.000    26690.277    27706.691
      56.679        0.000    26690.277    27706.691
      56.781        0.000    26690.277    27706.691
      56.882        0.000    26690.277    27706.691
      56.984      817.000    26690.277    27706.691
      57.085       59.200    26690.277    27706.691
      57.187        0.000    26690.277    27706.691
      57.288        0.000    26690.277    27706.691
      57.390        0.000    26690.277    27706.691
      57.492        0.000    26690.277    27706.691
      57.594        0.000    26690.277    27706.691
      57.695        0.000    26690.277    27706.691
      57.797        0.000    26690.277    27706.691
      57.899        0.000    26690.277    27706.691
      58.000      928.000    26690.277    27706.691
      58.171      432.100    26690.277    27706.691
      58.371      469.900    26690.277    27706.691
      58.575      729.800    26690.277    27706.691
      58.771        0.000    26690.277    27706.691
      58.873        0.000    26690.277    27706.691
      58.974        0.000    26690.277    27706.691
      59.076        0.000    26690.277    27706.691
      59.178        0.000    26690.277    27706.691
      59.279        0.000    26690.277    27706.691
      59.381        0.000    26690.277    27706.691
      59.482        0.000    26690.277    27706.691
      59.671      466.500    26690.277    27706.691
      59.773      186.600    26690.277    27706.691
      59.874        0.000    26690.277    27706.691
      59.976        0.000    26690.277    27706.691
      60.077        0.000    26690.277    27706.691
      60.179        0.000    26690.277    27706.691
      60.280        0.000    26690.277    27706.691
      60.382        0.000    26690.277    27706.691
      60.484        0.000    26690.277    27706.691
      60.586        0.000    26690.277    27706.691
      60.771      658.900    26690.277    27706.691
      60.873       39.100    26690.277    27706.691
      60.975        0.000    26690.277    27706.691
      61.076        0.000    26690.277    27706.691
      61.178        0.000    26690.277    27706.691
      61.280        0.000    26690.277    27706.691
      61.382        0.000    26690.277    27706.691
      61.483        0.000    26690.277    27706.691
      61.585        0.000    26690.277    27706.691
      61.771      786.000    26690.277    27706.691
      61.873        9.800    26690.277    27706.691
      61.974        0.000    26690.277    27706.691
      62.076        0.000    26690.277    27706.691
      62.177        0.000    26690.277    27706.691
      62.278        0.000    26690.277    27706.691
      62.380        0.000    26690.277    27706.691
      62.482        0.000    26690.277    27706.691
      62.583        0.000    26690.277    27706.691
      62.771      516.500    26690.277    27706.691
      62.873        0.000    26690.277    27706.691
      62.974        0.000    26690.277    27706.691
      63.076        0.000    26690.277    27706.691
      63.178        0.000    26690.277    27706.691
      63.279        0.000    26690.277    27706.691
      63.381        0.000    26690.277    27706.691
      63.482        0.000    26690.277    27706.691
      63.584        0.000    26690.277    27706.691
      63.686      906.300    26690.277    27706.691
      63.872       21.500    26690.277    27706.691
      63.973        0.000    26690.277    27706.691
      64.075        0.000    26690.277    27706.691
      64.176        0.000    26690.277    27706.691
      64.278        0.000    26690.277    27706.691
      64.379        0.000    26690.277    27706.691
      64.481        0.000    26690.277    27706.691
      64.582        0.000    26690.277    27706.691
      64.684      962.700    26690.277    27706.691
      64.872       21.300    26690.277    27706.691
      64.973        0.000    26690.277    27706.691
      65.075        0.000    26690.277    27706.691
      65.176        0.000    26690.277    27706.691
      65.278        0.000    26690.277    27706.691
      65.380        0.000    26690.277    27706.691
      65.481        0.000    26690.277    27706.691
      65.582        0.000    26690.277    27706.691
      65.684      960.700    26690.277    27706.691
      65.872      320.200    26690.277    27706.691
      65.973        0.000    26690.277    27706.691
      66.075        0.000    26690.277    27706.691
      66.176        0.000    26690.277    27706.691
      66.278        0.000    26690.277    27706.691
      66.379        0.000    26690.277    27706.691
      66.481        0.000    26690.277    27706.691
      66.582        0.000    26690.277    27706.691
      66.771      350.300    26690.277    27706.691
      66.976      733.000    26690.277    27706.691
      67.171        0.000    26690.277    27706.691
      67.273        0.000    26690.277    27706.691
      67.374        0.000    26690.277    27706.691
      67.476        0.000    26690.277    27706.691
      67.578        0.000    26690.277    27706.691
      67.679        0.000    26690.277    27706.691
      67.781        0.000    26690.277    27706.691
      67.883        0.000    26690.277    27706.691
      68.177      512.700    26690.277    27706.691
      68.278        0.000    26690.277    27706.691
      68.380        0.000    26690.277    27706.691
      68.482        0.000    26690.277    27706.691
      68.583        0.000    26690.277    27706.691
      68.685        0.000    26690.277    27706.691
      68.787        0.000    26690.277    27706.691
      68.888        0.000    26690.277    27706.691
      68.990        0.000    26690.277    27706.691
      69.271      526.300    26690.277    27706.691
      69.373        0.000    26690.277    27706.691
      69.474        0.000    26690.277    27706.691
      69.575        0.000    26690.277    27706.691
      69.677        0.000    26690.277    27706.691
      69.778        0.000    26690.277    27706.691
      69.880        0.000    26690.277    27706.691
      69.982        0.000    26690.277    27706.691
      70.083        0.000    26690.277    27706.691
      70.271      547.500    26690.277    27706.691
      70.373      393.200    26690.277    27706.691
      70.475        0.000    26690.277    27706.691
      70.576        0.000    26690.277    27706.691
      70.677        0.000    26690.277    27706.691
      70.779        0.000    26690.277    27706.691
      70.880        0.000    26690.277    27706.691
      70.982        0.000    26690.277    27706.691
      71.083        0.000    26690.277    27706.691
      71.185        0.000    26690.277    27706.691
      71.371      574.700    26690.277    27706.691
      71.472        0.000    26690.277    27706.691
      71.574        0.000    26690.277    27706.691
      71.676        0.000    26690.277    27706.691
      71.778        0.000    26690.277    27706.691
      71.879        0.000    26690.277    27706.691
      71.981        0.000    26690.277    27706.691
      72.082        0.000    26690.277    27706.691
      72.184        0.000    26690.277    27706.691
      72.372      548.400    26690.277    27706.691
      72.473        0.000    26690.277    27706.691
      72.575        0.000    26690.277    27706.691
      72.676        0.000    26690.277    27706.691
      72.778        0.000    26690.277    27706.691
